-0.0015659278724342585,2.441136360168457,-0.16311225295066833,0.9608966708183289,1.3593720197677612,-1.7458465099334717,1.264249324798584,-1.6177799701690674,0.9180558919906616,1.5507127046585083,-0.8951932787895203,-0.4718303084373474,0.8924763798713684,0.7575240731239319,-0.5344652533531189,-1.1457297801971436,-0.32476484775543213,0.3695867657661438,-1.5669450759887695,0.42790690064430237,-1.166290521621704,0.6268737316131592,-0.7838154435157776,-0.8902875185012817,1.5091190338134766,-0.6064871549606323,-0.6819631457328796,1.5956250429153442,0.8364648222923279,1.1216866970062256,-0.742773711681366,-0.626640796661377,-2.3076603412628174,-0.23572707176208496,0.3888518810272217,-0.8888236880302429,-0.271470844745636,-1.0857079029083252,-0.4312115013599396,-1.002875566482544,0.6933499574661255,-1.1015899181365967,-1.5911893844604492,1.3135098218917847,0.3926648795604706,-1.6320744752883911,2.0191588401794434,0.9518202543258667,0.37132370471954346,-0.37598124146461487,-2.2178351879119873,-1.6154056787490845,-0.5527099370956421,-0.04582592472434044,0.4536307454109192,-0.9849978685379028,-0.2234695851802826,-2.828723430633545,-0.41450759768486023,-0.9778720736503601,-1.1688371896743774,-0.5898032188415527,0.11423736065626144,-0.1698044389486313
0.061355896294116974,0.37016576528549194,-0.806151270866394,0.7735635638237,-1.1956461668014526,-1.2899562120437622,-1.020458698272705,2.3541388511657715,0.7764268517494202,0.780452311038971,-1.1714304685592651,0.42527663707733154,1.941462755203247,-0.18865032494068146,-1.3706337213516235,1.41970694065094,0.7624237537384033,0.2937093675136566,0.39606329798698425,-1.9096440076828003,3.03206467628479,-0.2036765068769455,2.141549587249756,-0.003062379779294133,-0.6533044576644897,0.2424999475479126,-0.847880482673645,0.8928239345550537,-0.3050549626350403,1.0673905611038208,0.9886233806610107,-0.5529441833496094,-1.0328354835510254,0.5433541536331177,-0.135816752910614,-1.3977233171463013,-0.4689270853996277,-0.7097784876823425,0.03394763171672821,-0.6233954429626465,-0.6179641485214233,0.19106115400791168,-0.7762718200683594,-0.02699405699968338,1.2637056112289429,-0.46111220121383667,0.14835113286972046,-0.599298894405365,0.8159885406494141,-0.6446584463119507,0.011723662726581097,0.7218208312988281,-0.22800488770008087,-0.20487600564956665,0.48224443197250366,0.352553129196167,0.503785252571106,0.6851319670677185,1.7969024181365967,-1.7884432077407837,-0.7175993919372559,-1.021746277809143,0.9070825576782227,1.2355796098709106
-0.8712995052337646,-0.5610741376876831,0.043795451521873474,-0.2397543489933014,0.09377409517765045,0.7476126551628113,1.3749651908874512,0.3194480240345001,-0.17264766991138458,0.10499858111143112,0.427394837141037,-1.7736402750015259,-1.0385031700134277,0.9509759545326233,-1.8669981956481934,1.0348665714263916,-0.6522756814956665,-0.34250199794769287,0.4496506154537201,1.0413919687271118,-0.754166841506958,-1.344923973083496,-0.35197868943214417,1.7587056159973145,2.332953691482544,0.6380905508995056,0.49212610721588135,-1.1896308660507202,-0.42412853240966797,-0.2514505386352539,1.2542519569396973,-1.2912874221801758,-0.17398081719875336,0.1817425787448883,0.48444032669067383,0.7364352941513062,0.1236172541975975,-0.4231337606906891,-1.9532016515731812,-0.18067073822021484,-0.16430090367794037,1.8879271745681763,-0.47147437930107117,-1.6993016004562378,-0.025578923523426056,0.3155122399330139,0.13343879580497742,-1.6142419576644897,-1.61593759059906,-1.3256791830062866,-0.8875018358230591,0.8625741600990295,-0.715752899646759,0.44869139790534973,0.9721295833587646,0.07589627802371979,0.764822781085968,0.08946079760789871,-0.29888731241226196,0.2383878380060196,1.2299940586090088,1.5978755950927734,-0.24630942940711975,-0.24157238006591797
0.750913143157959,0.7349458336830139,0.06355974078178406,-1.1072158813476562,-0.24690304696559906,0.3525356650352478,0.9683228135108948,0.18488262593746185,0.5380058884620667,0.04745359718799591,-1.5236951112747192,0.180754154920578,-0.3182944357395172,0.47124212980270386,-0.4465618133544922,1.0345085859298706,0.8843322992324829,0.2039860188961029,-0.6318569183349609,-0.016696015372872353,0.8545436263084412,0.05088802054524422,0.009860284626483917,-0.6287864446640015,-0.6607175469398499,-0.7697798013687134,1.139489769935608,-0.039472151547670364,2.000915050506592,0.06625162810087204,0.16204793751239777,1.144087314605713,0.053407683968544006,-1.2062325477600098,1.0267601013183594,3.321864128112793,-0.1526573896408081,3.164508104324341,-0.7412204146385193,-0.3628489077091217,1.1156145334243774,-1.4037449359893799,0.9874744415283203,-3.1128792762756348,-0.13729798793792725,0.3802432119846344,-0.7579358816146851,-0.7916591167449951,0.16206836700439453,0.7807134985923767,-0.11593247950077057,0.6549266576766968,1.0081359148025513,1.3242608308792114,-0.5576863288879395,-1.2723548412322998,-1.4123001098632812,0.5645429491996765,-0.17558419704437256,-0.36994028091430664,0.827861487865448,0.13752628862857819,-0.41978901624679565,1.2106034755706787
-0.12780794501304626,1.4289151430130005,0.20473724603652954,1.9077777862548828,-0.3028724491596222,0.2120724618434906,0.44369903206825256,-1.0936403274536133,-0.28325581550598145,-0.3371800482273102,1.4441885948181152,0.24418115615844727,0.46378612518310547,-1.7110542058944702,0.9232277870178223,2.868807554244995,0.6456236839294434,-0.5300276279449463,-0.2815732955932617,0.693677544593811,0.3224615156650543,0.31826600432395935,0.9598172307014465,0.296832412481308,-1.2931394577026367,-0.48321083188056946,0.25244390964508057,-0.47675979137420654,-0.30712470412254333,0.7259304523468018,-0.3608258366584778,-0.8001055121421814,0.5647075772285461,-0.45937380194664,-1.4398889541625977,-0.28609222173690796,0.918241560459137,-0.6591708660125732,0.1382398158311844,-1.0381897687911987,1.7340624332427979,0.8401737809181213,-1.3819146156311035,-0.4185529053211212,1.2218214273452759,0.3398650586605072,-0.3505076766014099,0.8033269047737122,-0.39462611079216003,-1.2006874084472656,-0.7318217754364014,-1.2055515050888062,0.37167590856552124,2.047541618347168,0.2619386613368988,0.6004736423492432,-2.251354694366455,-1.8058558702468872,-0.7117164731025696,-1.138700246810913,0.5436615347862244,-0.010026341304183006,1.4837850332260132,-0.2082749456167221
-0.8045584559440613,0.3252391517162323,1.06399667263031,-0.864280104637146,0.780263364315033,1.0998226404190063,-0.38913968205451965,-0.38796642422676086,1.1793283224105835,2.171599864959717,-0.44273945689201355,-0.48499804735183716,0.6173669695854187,0.13471056520938873,-0.7574259638786316,0.4477548897266388,-1.955730676651001,-0.8550759553909302,-0.8398669958114624,0.10814401507377625,1.8010332584381104,0.9514374136924744,1.2449491024017334,0.031877726316452026,-0.49197208881378174,-0.825692355632782,0.9658129811286926,1.5313788652420044,0.25890010595321655,1.5340443849563599,-0.7647088170051575,0.7402618527412415,-0.1803598701953888,0.4028291404247284,1.1917674541473389,-0.6272334456443787,1.9528870582580566,1.6131211519241333,0.2970418334007263,0.6079603433609009,0.017354674637317657,-0.6602229475975037,1.3012351989746094,-0.8064079284667969,0.03136027231812477,0.5365332961082458,-0.6923598051071167,-0.6091254353523254,-0.1594693809747696,0.550589919090271,1.2926414012908936,-0.41187360882759094,-0.6808599829673767,0.33137401938438416,1.7711464166641235,1.3570022583007812,-0.12973204255104065,-0.797990083694458,-1.174555778503418,1.766065239906311,-0.5406154990196228,1.2085762023925781,0.25510868430137634,-1.126565933227539
-1.5242321491241455,-0.9810356497764587,-0.7191404700279236,0.22986052930355072,-0.7342075705528259,1.0329010486602783,0.9947341084480286,-0.9076123833656311,1.8451555967330933,-0.13283611834049225,0.1413339227437973,-0.2107299268245697,-1.647656798362732,0.4758478105068207,0.5754436254501343,1.127636194229126,0.033797673881053925,2.548980712890625,0.4050038456916809,-0.059821538627147675,-0.39367979764938354,-1.3751027584075928,0.5480804443359375,0.8473620414733887,0.4165416359901428,0.30274808406829834,-1.7847747802734375,0.7906484603881836,0.5512465238571167,1.1842191219329834,-1.3738155364990234,-1.2040619850158691,0.32076868414878845,1.0690851211547852,1.2460371255874634,-0.3273833394050598,1.2845345735549927,-1.2169467210769653,-1.733562707901001,-0.11179676651954651,0.5359113216400146,0.22114317119121552,-1.1049500703811646,0.41403722763061523,-0.8837864995002747,-1.4348092079162598,-2.1534998416900635,-0.6805051565170288,0.5822992324829102,-1.4815446138381958,0.05761292576789856,-1.3971047401428223,0.8815767168998718,-0.7504017353057861,1.269400954246521,-0.10654941201210022,-0.49441900849342346,-0.511525571346283,-1.017898678779602,-1.0179630517959595,-0.6883319020271301,1.16278076171875,0.16121985018253326,0.15420618653297424
-0.2557564675807953,0.6611451506614685,0.9545074701309204,0.7294794917106628,0.4513136148452759,0.5019463896751404,1.0610578060150146,0.7266254425048828,0.9879941344261169,-0.18265865743160248,2.343484401702881,-0.8175437450408936,0.135868102312088,-1.0441750288009644,2.205456495285034,0.20631329715251923,-0.531454861164093,0.34464797377586365,0.051650550216436386,-0.40537044405937195,-1.1163184642791748,1.5591121912002563,-2.4963574409484863,0.20250611007213593,-1.5921564102172852,-0.08041774481534958,2.0715420246124268,0.6300088167190552,2.028350353240967,-0.46545520424842834,0.8880038857460022,0.09982489794492722,0.36286136507987976,-0.38023841381073,0.43126386404037476,-1.2490571737289429,-0.8299310803413391,-1.6323164701461792,-1.033393383026123,0.7076945900917053,-0.05872087553143501,-2.578111410140991,-0.20161983370780945,-0.18226519227027893,1.9858202934265137,0.42264771461486816,-0.9582959413528442,-1.5057686567306519,-0.46033355593681335,-0.4814084470272064,-0.32864153385162354,-0.25444066524505615,-1.9433354139328003,1.6873198747634888,0.2076130211353302,0.3591323494911194,1.6869864463806152,-1.0459831953048706,-0.40984421968460083,0.36047616600990295,0.31576409935951233,-0.04406220093369484,0.2620510756969452,0.9682424068450928
-1.2101473808288574,-1.0329911708831787,-0.3883253335952759,0.10841798782348633,-0.22805067896842957,-0.6380939483642578,0.8108270764350891,-0.3023386001586914,1.104437232017517,-0.7330305576324463,-0.8343422412872314,0.3308414816856384,-0.7974389791488647,-0.17375074326992035,-0.6396297216415405,-1.5446702241897583,-0.8283841013908386,-2.1973371505737305,0.8457611203193665,0.8104137182235718,-1.3272784948349,-0.057259198278188705,-1.3574718236923218,0.6851985454559326,0.8662852644920349,0.4313226640224457,-2.5412724018096924,0.3621428906917572,0.13222959637641907,1.0496764183044434,0.7627522349357605,0.2182246744632721,-0.33668434619903564,-0.48680126667022705,-1.2061779499053955,-1.496492624282837,1.4082412719726562,1.423251748085022,0.9448193311691284,-1.0127149820327759,0.7545040249824524,0.1710198074579239,-0.7285696864128113,0.1316474974155426,-0.9347039461135864,0.8566873669624329,-0.8982588648796082,0.43636730313301086,0.1692809760570526,-0.3824431300163269,1.2697645425796509,-2.0256686210632324,-0.5170546174049377,0.26943346858024597,-1.0104281902313232,-0.32437190413475037,-0.4812184274196625,1.204886555671692,-1.4250520467758179,-0.5288229584693909,0.3275299072265625,0.47407010197639465,0.842998206615448,0.0795016959309578
-1.0377014875411987,-1.45655357837677,-0.7353234887123108,-1.7701258659362793,-0.5515221357345581,1.7365061044692993,-1.3515870571136475,-0.24737727642059326,-0.4953777492046356,0.817162811756134,0.13202401995658875,-0.15233120322227478,0.812677264213562,-1.585708737373352,-0.8305995464324951,-0.7048258781433105,-0.5042057633399963,0.5839529633522034,0.6611213088035583,-0.39885473251342773,1.491966724395752,-2.4005744457244873,0.4794720411300659,-0.15420746803283691,1.8966124057769775,0.6521916389465332,-1.006057620048523,-1.1773260831832886,1.4409860372543335,-0.13893765211105347,0.36328592896461487,-1.1398483514785767,0.799513041973114,1.1460013389587402,0.6343798637390137,1.2323070764541626,-1.1710249185562134,0.4272991120815277,2.415602445602417,0.38733768463134766,-1.078494906425476,-1.0621774196624756,0.10610600560903549,-1.740776777267456,-1.0558466911315918,-0.428061306476593,0.0838073194026947,0.7968255281448364,0.3132701814174652,-0.8288105130195618,1.058923363685608,-1.1924856901168823,2.818100929260254,0.7432153224945068,-0.9245521426200867,0.17834845185279846,1.082853078842163,-0.7180269956588745,-0.9139172434806824,0.758103609085083,-0.01663747802376747,0.3010517656803131,0.1969860941171646,0.31762799620628357
